ID,Time step,Position,Number of neighbors,Moved,Transacted,Poor,Rich,Amount of income gained/lost,Amount of tax paid,Amount of tax received,Amount of charity given,Amount of charity received
15,178,"15,4",3,False,True,False,True,88.0,35.90329650710733,16.90211423984488,0,1.0
16,178,"2,14",1,False,True,False,True,49.0,26.609239743155168,16.90211423984488,0,1.0
17,178,"15,19",3,False,True,False,True,56.0,23.654017024007587,16.90211423984488,0,1.0
18,178,"12,11",1,False,True,False,True,36.0,23.767043747490483,16.90211423984488,0,1.0
19,178,"0,16",3,False,True,False,True,53.0,30.402156636610137,16.90211423984488,0,1.0
20,178,"4,9",3,False,True,False,True,78.0,30.26399507263737,16.90211423984488,0,1.0
21,178,"9,14",4,False,True,False,True,72.0,33.32336981045006,16.90211423984488,0,1.0
24,178,"8,17",3,False,True,False,True,22.0,18.471982614677515,16.90211423984488,0,1.0
25,178,"2,2",2,False,True,False,True,47.0,22.684925523539775,16.90211423984488,0,1.0
26,178,"13,13",2,False,True,False,True,90.0,36.84752386994015,16.90211423984488,0,1.0
27,178,"9,18",4,False,True,False,True,27.0,25.61296831131658,16.90211423984488,0,1.0
28,178,"6,13",2,False,True,False,True,3.0,15.008124692043516,16.90211423984488,0,1.0
29,178,"10,13",3,False,True,False,True,-6.0,13.04233460931779,16.90211423984488,0,1.0
30,178,"5,0",1,False,True,False,True,21.0,23.143943748981545,16.90211423984488,0,1.0
31,178,"4,18",1,False,True,False,True,44.0,28.085512185251165,16.90211423984488,0,1.0
32,178,"10,10",1,False,True,False,True,4.0,16.474045992831105,16.90211423984488,0,1.0
33,178,"16,18",2,False,True,False,True,30.0,17.117189951355297,16.90211423984488,0,1.0
34,178,"7,8",2,False,True,False,True,-31.0,11.05838960623971,16.90211423984488,0,1.0
35,178,"12,3",2,False,True,False,True,-12.0,19.418781953935586,16.90211423984488,0,1.0
36,178,"15,10",2,False,True,False,True,31.0,24.896873302085794,16.90211423984488,0,1.0
37,178,"15,6",4,False,True,False,True,-44.0,9.915973557222602,16.90211423984488,0,1.0
38,178,"15,11",2,False,True,False,True,-26.0,13.774722704499423,16.90211423984488,0,1.0
39,178,"18,12",1,False,True,False,True,11.0,16.25739837844382,16.90211423984488,0,1.0
40,178,"0,5",2,False,True,False,True,3.0,16.12365570339305,16.90211423984488,0,1.0
41,178,"14,15",3,False,True,False,True,-45.0,5.606607434693535,16.90211423984488,0,1.0
42,178,"11,2",2,False,True,False,True,-2.0,18.327091715462373,16.90211423984488,0,1.0
43,178,"14,0",1,False,True,False,True,-49.0,10.535364605784464,16.90211423984488,0,1.0
44,178,"14,19",2,False,True,False,True,9.0,17.933977629928656,16.90211423984488,0,1.0
45,178,"10,5",3,False,True,False,True,-35.0,7.030326127952232,16.90211423984488,0,1.0
46,178,"1,12",4,False,True,False,True,-28.0,11.826941635837596,16.90211423984488,0,1.0
47,178,"4,8",2,False,True,False,True,15.0,16.107657886545766,16.90211423984488,0,1.0
48,178,"2,0",1,False,True,False,True,-13.0,10.273744157510151,16.90211423984488,0,1.0
49,178,"8,16",3,False,True,False,True,-33.0,10.506531586759616,16.90211423984488,0,1.0
50,178,"9,6",5,False,True,False,True,8.0,14.007951445784286,16.90211423984488,0,1.0
51,178,"18,15",2,False,True,False,True,-65.0,7.642227415775401,16.90211423984488,0,1.0
52,178,"7,19",1,False,True,False,True,-96.0,0.5107455325912524,16.90211423984488,0,1.0
54,178,"15,7",3,False,True,False,True,-23.0,10.596347316094299,16.90211423984488,0,1.0
55,178,"15,5",5,False,True,False,True,-30.0,7.398926102492382,16.90211423984488,0,1.0
56,178,"0,9",2,False,True,False,True,-46.0,5.141571630279143,16.90211423984488,0,1.0
57,178,"10,0",1,False,True,False,True,-83.0,0.27773858407500496,16.90211423984488,0,1.0
58,178,"1,11",4,False,True,False,True,2.0,18.1446628372104,16.90211423984488,0,1.0
60,178,"1,8",2,False,True,False,True,-19.0,12.66613393942879,16.90211423984488,0,1.0
61,178,"19,5",1,False,True,False,True,-45.0,7.425884353738938,16.90211423984488,0,1.0
62,178,"8,6",3,False,True,False,True,-42.0,9.980868371550347,16.90211423984488,0,1.0
63,178,"10,6",3,False,True,False,True,-105.0,0.48311036949662917,16.90211423984488,0,1.0
64,178,"18,16",2,False,True,True,False,-121.0,2.6278884889864735,16.90211423984488,0,73.0
65,178,"5,12",2,False,True,False,True,-100.0,3.037022491279121,16.90211423984488,0,1.0
66,178,"15,14",3,False,True,False,True,-83.0,1.5868082111125243,16.90211423984488,0,1.0
67,178,"0,6",2,False,True,False,True,-60.0,3.196027650191631,16.90211423984488,0,1.0
68,178,"15,16",2,False,True,False,True,-54.0,3.858014495232391,16.90211423984488,0,1.0
70,178,"5,2",1,False,True,False,True,-49.0,2.3191116184053575,16.90211423984488,0,1.0
71,178,"14,6",4,False,True,False,True,-65.0,1.415098575777693,16.90211423984488,0,1.0
73,178,"10,18",3,False,True,False,True,-65.0,1.9958887175741835,16.90211423984488,0,1.0
74,178,"10,14",4,False,True,False,True,-68.0,2.7749643688611614,16.90211423984488,0,1.0
75,178,"0,3",2,False,True,False,True,-85.0,3.3006751767629026,16.90211423984488,0,1.0
76,178,"2,11",4,False,True,False,True,-83.0,0.48149976434042313,16.90211423984488,0,1.0
77,178,"1,2",3,False,True,False,True,-90.0,1.3434846993131409,16.90211423984488,0,1.0
78,178,"14,13",3,False,True,False,True,-109.0,0.0,16.90211423984488,0,1.0
79,178,"3,10",3,False,True,False,True,-105.0,1.0025967659904864,16.90211423984488,0,1.0
0,179,"0,15",2,False,True,False,True,92.0,35.18730383457514,16.995799402558312,0,1.0
1,179,"10,15",3,False,True,False,True,60.0,22.432866146668285,16.995799402558312,0,1.0
2,179,"10,19",1,False,True,False,True,90.0,35.06808610503651,16.995799402558312,0,1.0
3,179,"0,17",3,False,True,False,True,90.0,33.37108639322769,16.995799402558312,0,1.0
4,179,"16,4",3,False,True,False,True,72.0,29.97823590408837,16.995799402558312,0,1.0
5,179,"19,0",1,False,True,False,True,79.0,31.06818544706357,16.995799402558312,0,1.0
6,179,"11,17",2,False,True,False,True,56.0,24.282755533121993,16.995799402558312,0,1.0
7,179,"7,4",1,False,True,False,True,60.0,25.765058492181286,16.995799402558312,0,1.0
8,179,"0,12",3,False,True,False,True,144.0,48.422071194444946,16.995799402558312,0,1.0
9,179,"19,10",1,False,True,False,True,92.0,36.3412609191122,16.995799402558312,0,1.0
10,179,"9,7",4,False,True,False,True,130.0,45.13488281424137,16.995799402558312,0,1.0
11,179,"7,1",1,False,True,False,True,96.0,38.71758157491508,16.995799402558312,0,1.0
12,179,"9,1",2,False,True,False,True,84.0,39.11261570836119,16.995799402558312,0,1.0
13,179,"1,18",3,False,True,False,True,52.0,25.622713680438025,16.995799402558312,0,1.0
14,179,"2,16",1,False,True,False,True,25.0,19.19237534761215,16.995799402558312,0,1.0
15,179,"15,4",4,False,True,False,True,89.0,36.30191614909066,16.995799402558312,0,1.0
16,179,"2,13",2,False,True,False,True,50.0,26.937791602319706,16.995799402558312,0,1.0
17,179,"15,18",3,False,True,False,True,57.0,24.00605039250698,16.995799402558312,0,1.0
18,179,"12,11",2,False,True,False,True,37.0,24.071636266288817,16.995799402558312,0,1.0
19,179,"0,16",3,False,True,False,True,54.0,30.731196945308813,16.995799402558312,0,1.0
20,179,"4,9",3,False,True,False,True,79.0,30.652329079938113,16.995799402558312,0,1.0
21,179,"9,14",5,False,True,False,True,73.0,33.69033535634363,16.995799402558312,0,1.0
24,179,"8,17",2,False,True,False,True,22.0,18.471982614677515,16.995799402558312,0,1.0
25,179,"3,2",1,False,True,False,True,47.0,22.684925523539775,16.995799402558312,0,1.0
26,179,"13,13",2,False,True,False,True,91.0,37.24863377615307,16.995799402558312,0,1.0
27,179,"9,17",3,False,True,False,True,28.0,25.89197841110978,16.995799402558312,0,1.0
28,179,"7,13",1,False,True,False,True,3.0,15.008124692043516,16.995799402558312,0,1.0
29,179,"10,13",3,False,True,False,True,-6.0,13.270798992660193,16.995799402558312,0,1.0
30,179,"5,19",2,False,True,False,True,22.0,23.414625292494314,16.995799402558312,0,1.0
31,179,"5,18",2,False,True,False,True,43.0,28.085512185251165,16.995799402558312,0,1.0
32,179,"11,10",2,False,True,False,True,3.0,16.474045992831105,16.995799402558312,0,1.0
33,179,"16,19",2,False,True,False,True,30.0,17.117189951355297,16.995799402558312,0,1.0
34,179,"7,8",1,False,True,False,True,-31.0,11.05838960623971,16.995799402558312,0,1.0
35,179,"13,3",1,False,True,False,True,-12.0,19.418781953935586,16.995799402558312,0,1.0
36,179,"16,10",1,False,True,False,True,31.0,24.896873302085794,16.995799402558312,0,1.0
37,179,"15,6",3,False,True,False,True,-43.0,10.064539761327797,16.995799402558312,0,1.0
38,179,"15,12",2,False,True,False,True,-25.0,13.956644055272115,16.995799402558312,0,1.0
39,179,"18,13",1,False,True,False,True,11.0,16.25739837844382,16.995799402558312,0,1.0
40,179,"1,5",1,False,True,False,True,3.0,16.12365570339305,16.995799402558312,0,1.0
41,179,"14,16",3,False,True,False,True,-44.0,5.762979482393687,16.995799402558312,0,1.0
42,179,"11,1",2,False,True,False,True,-2.0,18.327091715462373,16.995799402558312,0,1.0
43,179,"14,0",1,False,True,False,True,-49.0,10.535364605784464,16.995799402558312,0,1.0
44,179,"14,18",2,False,True,False,True,8.0,17.933977629928656,16.995799402558312,0,1.0
45,179,"11,5",2,False,True,False,True,-34.0,7.206927158493247,16.995799402558312,0,1.0
46,179,"1,12",4,False,True,False,True,-30.0,11.826941635837596,16.995799402558312,0,1.0
47,179,"4,8",2,False,True,False,True,14.0,16.107657886545766,16.995799402558312,0,1.0
48,179,"2,19",2,False,True,False,True,-13.0,10.273744157510151,16.995799402558312,0,1.0
49,179,"8,15",2,False,True,False,True,-33.0,10.506531586759616,16.995799402558312,0,1.0
50,179,"9,6",4,False,True,False,True,8.0,14.267160193021224,16.995799402558312,0,1.0
51,179,"18,15",2,False,True,False,True,-65.0,7.642227415775401,16.995799402558312,0,1.0
52,179,"8,19",1,False,True,False,True,-96.0,0.5107455325912524,16.995799402558312,0,1.0
54,179,"15,8",1,False,True,False,True,-23.0,10.596347316094299,16.995799402558312,0,1.0
55,179,"16,5",4,False,True,False,True,-32.0,7.398926102492382,16.995799402558312,0,1.0
56,179,"0,9",2,False,True,False,True,-48.0,5.141571630279143,16.995799402558312,0,1.0
57,179,"10,1",3,False,True,False,True,-83.0,0.27773858407500496,16.995799402558312,0,1.0
58,179,"1,11",4,False,True,False,True,1.0,18.1446628372104,16.995799402558312,0,1.0
60,179,"1,9",3,False,True,False,True,-18.0,12.867181120748025,16.995799402558312,0,1.0
61,179,"19,5",1,False,True,False,True,-45.0,7.425884353738938,16.995799402558312,0,1.0
62,179,"8,6",3,False,True,False,True,-44.0,9.980868371550347,16.995799402558312,0,1.0
63,179,"10,6",4,False,True,False,True,-106.0,0.48311036949662917,16.995799402558312,0,1.0
64,179,"19,16",2,False,True,True,False,-122.0,2.6278884889864735,16.995799402558312,0,73.0
65,179,"5,12",1,False,True,False,True,-100.0,3.037022491279121,16.995799402558312,0,1.0
66,179,"15,15",3,False,True,False,True,-83.0,1.5868082111125243,16.995799402558312,0,1.0
67,179,"0,7",1,False,True,False,True,-60.0,3.196027650191631,16.995799402558312,0,1.0
68,179,"15,16",3,False,True,False,True,-55.0,3.858014495232391,16.995799402558312,0,1.0
70,179,"5,2",1,False,True,False,True,-49.0,2.3191116184053575,16.995799402558312,0,1.0
71,179,"14,5",3,False,True,False,True,-66.0,1.415098575777693,16.995799402558312,0,1.0
73,179,"10,17",3,False,True,False,True,-66.0,1.9958887175741835,16.995799402558312,0,1.0
74,179,"10,14",4,False,True,False,True,-69.0,2.7749643688611614,16.995799402558312,0,1.0
75,179,"1,3",2,False,True,False,True,-85.0,3.3006751767629026,16.995799402558312,0,1.0
76,179,"2,10",4,False,True,False,True,-82.0,0.48149976434042313,16.995799402558312,0,1.0
77,179,"1,2",2,False,True,False,True,-90.0,1.3434846993131409,16.995799402558312,0,1.0
78,179,"14,12",3,False,True,False,True,-111.0,0.0,16.995799402558312,0,1.0
79,179,"3,10",3,False,True,False,True,-106.0,1.0025967659904864,16.995799402558312,0,1.0
0,180,"1,15",3,False,True,False,True,93.0,35.59805543648721,17.042611778227638,0,1.0
1,180,"10,16",5,False,True,False,True,63.0,22.80286230493867,17.042611778227638,0,1.0
2,180,"11,19",1,False,True,False,True,90.0,35.06808610503651,17.042611778227638,0,1.0
3,180,"0,18",2,False,True,False,True,90.0,33.37108639322769,17.042611778227638,0,1.0
4,180,"17,4",2,False,True,False,True,73.0,30.354032948563695,17.042611778227638,0,1.0
5,180,"19,0",1,False,True,False,True,79.0,31.06818544706357,17.042611778227638,0,1.0
6,180,"11,17",3,False,True,False,True,57.0,24.634200500152954,17.042611778227638,0,1.0
7,180,"7,4",1,False,True,False,True,60.0,25.765058492181286,17.042611778227638,0,1.0
8,180,"0,12",1,False,True,False,True,144.0,48.422071194444946,17.042611778227638,0,1.0
9,180,"19,11",1,False,True,False,True,92.0,36.3412609191122,17.042611778227638,0,1.0
10,180,"10,7",2,False,True,False,True,130.0,45.13488281424137,17.042611778227638,0,1.0
11,180,"8,1",2,False,True,False,True,96.0,38.71758157491508,17.042611778227638,0,1.0
12,180,"9,2",3,False,True,False,True,84.0,39.11261570836119,17.042611778227638,0,1.0
13,180,"1,17",3,False,True,False,True,52.0,25.622713680438025,17.042611778227638,0,1.0
14,180,"2,15",2,False,True,False,True,24.0,19.19237534761215,17.042611778227638,0,1.0
15,180,"15,4",2,False,True,False,True,89.0,36.30191614909066,17.042611778227638,0,1.0
16,180,"3,13",2,False,True,False,True,50.0,26.937791602319706,17.042611778227638,0,1.0
17,180,"15,17",4,False,True,False,True,58.0,24.360512523226998,17.042611778227638,0,1.0
18,180,"12,11",1,False,True,False,True,37.0,24.071636266288817,17.042611778227638,0,1.0
19,180,"0,16",3,False,True,False,True,54.0,30.731196945308813,17.042611778227638,0,1.0
20,180,"4,9",2,False,True,False,True,79.0,30.652329079938113,17.042611778227638,0,1.0
21,180,"9,15",4,False,True,False,True,73.0,34.05735981009209,17.042611778227638,0,1.0
24,180,"8,17",2,False,True,False,True,22.0,18.471982614677515,17.042611778227638,0,1.0
25,180,"3,1",2,False,True,False,True,47.0,22.684925523539775,17.042611778227638,0,1.0
26,180,"13,14",1,False,True,False,True,91.0,37.24863377615307,17.042611778227638,0,1.0
27,180,"9,17",4,False,True,False,True,27.0,25.89197841110978,17.042611778227638,0,1.0
28,180,"7,14",2,False,True,False,True,3.0,15.008124692043516,17.042611778227638,0,1.0
29,180,"10,13",2,False,True,False,True,-6.0,13.270798992660193,17.042611778227638,0,1.0
30,180,"5,19",2,False,True,False,True,22.0,23.414625292494314,17.042611778227638,0,1.0
31,180,"6,18",2,False,True,False,True,43.0,28.085512185251165,17.042611778227638,0,1.0
32,180,"11,9",1,False,True,False,True,3.0,16.474045992831105,17.042611778227638,0,1.0
33,180,"17,19",1,False,True,False,True,30.0,17.117189951355297,17.042611778227638,0,1.0
34,180,"7,8",1,False,True,False,True,-31.0,11.05838960623971,17.042611778227638,0,1.0
35,180,"13,2",2,False,True,False,True,-12.0,19.418781953935586,17.042611778227638,0,1.0
36,180,"16,9",2,False,True,False,True,31.0,24.896873302085794,17.042611778227638,0,1.0
37,180,"15,7",3,False,True,False,True,-44.0,10.064539761327797,17.042611778227638,0,1.0
38,180,"15,13",2,False,True,False,True,-25.0,13.956644055272115,17.042611778227638,0,1.0
39,180,"18,13",1,False,True,False,True,11.0,16.25739837844382,17.042611778227638,0,1.0
40,180,"2,5",2,False,True,False,True,4.0,16.369130754995375,17.042611778227638,0,1.0
41,180,"14,16",4,False,True,False,True,-44.0,5.762979482393687,17.042611778227638,0,1.0
42,180,"11,2",2,False,True,False,True,-1.0,18.555543301833268,17.042611778227638,0,1.0
43,180,"14,1",2,False,True,False,True,-49.0,10.535364605784464,17.042611778227638,0,1.0
44,180,"14,18",2,False,True,False,True,8.0,17.933977629928656,17.042611778227638,0,1.0
45,180,"11,5",2,False,True,False,True,-33.0,7.38603463295604,17.042611778227638,0,1.0
46,180,"2,12",3,False,True,False,True,-30.0,11.826941635837596,17.042611778227638,0,1.0
47,180,"5,8",2,False,True,False,True,14.0,16.107657886545766,17.042611778227638,0,1.0
48,180,"2,0",2,False,True,False,True,-13.0,10.273744157510151,17.042611778227638,0,1.0
49,180,"8,14",3,False,True,False,True,-33.0,10.506531586759616,17.042611778227638,0,1.0
50,180,"9,5",3,False,True,False,True,8.0,14.267160193021224,17.042611778227638,0,1.0
51,180,"18,16",2,False,True,False,True,-65.0,7.642227415775401,17.042611778227638,0,1.0
52,180,"9,19",1,False,True,False,True,-96.0,0.5107455325912524,17.042611778227638,0,1.0
54,180,"15,8",3,False,True,False,True,-22.0,10.793440435341195,17.042611778227638,0,1.0
55,180,"16,5",3,False,True,False,True,-33.0,7.398926102492382,17.042611778227638,0,1.0
56,180,"0,9",2,False,True,False,True,-47.0,5.292474647192163,17.042611778227638,0,1.0
57,180,"10,1",3,False,True,False,True,-84.0,0.27773858407500496,17.042611778227638,0,1.0
58,180,"1,10",4,False,True,False,True,1.0,18.378272031987443,17.042611778227638,0,1.0
60,180,"2,9",3,False,True,False,True,-18.0,12.867181120748025,17.042611778227638,0,1.0
61,180,"19,4",1,False,True,False,True,-45.0,7.425884353738938,17.042611778227638,0,1.0
62,180,"8,6",2,False,True,False,True,-44.0,9.980868371550347,17.042611778227638,0,1.0
63,180,"10,6",4,False,True,False,True,-107.0,0.48311036949662917,17.042611778227638,0,1.0
64,180,"19,17",2,False,True,True,False,-122.0,2.6278884889864735,17.042611778227638,0,73.0
65,180,"5,11",1,False,True,False,True,-100.0,3.037022491279121,17.042611778227638,0,1.0
66,180,"15,15",3,False,True,False,True,-83.0,1.5868082111125243,17.042611778227638,0,1.0
67,180,"0,7",1,False,True,False,True,-60.0,3.196027650191631,17.042611778227638,0,1.0
68,180,"15,16",4,False,True,False,True,-56.0,3.858014495232391,17.042611778227638,0,1.0
70,180,"6,2",1,False,True,False,True,-49.0,2.3191116184053575,17.042611778227638,0,1.0
71,180,"14,6",2,False,True,False,True,-66.0,1.415098575777693,17.042611778227638,0,1.0
73,180,"10,17",4,False,True,False,True,-68.0,1.9958887175741835,17.042611778227638,0,1.0
74,180,"10,14",3,False,True,False,True,-70.0,2.7749643688611614,17.042611778227638,0,1.0
75,180,"1,4",2,False,True,False,True,-86.0,3.3006751767629026,17.042611778227638,0,1.0
76,180,"2,10",4,False,True,False,True,-82.0,0.48149976434042313,17.042611778227638,0,1.0
77,180,"1,2",1,False,True,False,True,-90.0,1.3434846993131409,17.042611778227638,0,1.0
78,180,"14,12",2,False,True,False,True,-111.0,0.0,17.042611778227638,0,1.0
79,180,"3,11",3,False,True,False,True,-107.0,1.0025967659904864,17.042611778227638,0,1.0
0,181,"1,16",4,False,True,False,True,94.0,36.00828051601804,17.113859488041808,0,1.0
1,181,"10,16",5,False,True,False,True,65.0,23.174980043513735,17.113859488041808,0,1.0
2,181,"11,0",1,False,True,False,True,90.0,35.06808610503651,17.113859488041808,0,1.0
3,181,"0,18",1,False,True,False,True,90.0,33.37108639322769,17.113859488041808,0,1.0
4,181,"17,3",1,False,True,False,True,73.0,30.354032948563695,17.113859488041808,0,1.0
5,181,"19,1",1,False,True,False,True,79.0,31.06818544706357,17.113859488041808,0,1.0
6,181,"11,17",3,False,True,False,True,56.0,24.634200500152954,17.113859488041808,0,1.0
7,181,"7,3",2,False,True,False,True,60.0,25.765058492181286,17.113859488041808,0,1.0
8,181,"0,11",2,False,True,False,True,145.0,48.922071194444946,17.113859488041808,0,1.0
9,181,"19,11",1,False,True,False,True,92.0,36.3412609191122,17.113859488041808,0,1.0
10,181,"10,8",2,False,True,False,True,130.0,45.13488281424137,17.113859488041808,0,1.0
11,181,"9,1",4,False,True,False,True,97.0,39.12752557591488,17.113859488041808,0,1.0
12,181,"9,2",3,False,True,False,True,85.0,39.493411457504855,17.113859488041808,0,1.0
13,181,"2,17",2,False,True,False,True,51.0,25.622713680438025,17.113859488041808,0,1.0
14,181,"2,15",2,False,True,False,True,24.0,19.19237534761215,17.113859488041808,0,1.0
15,181,"15,5",1,False,True,False,True,89.0,36.30191614909066,17.113859488041808,0,1.0
16,181,"3,13",2,False,True,False,True,51.0,27.267263110084734,17.113859488041808,0,1.0
17,181,"16,17",2,False,True,False,True,58.0,24.360512523226998,17.113859488041808,0,1.0
18,181,"13,11",1,False,True,False,True,37.0,24.071636266288817,17.113859488041808,0,1.0
19,181,"0,15",2,False,True,False,True,55.0,31.061154282562477,17.113859488041808,0,1.0
20,181,"4,9",4,False,True,False,True,80.0,31.04126206412719,17.113859488041808,0,1.0
21,181,"9,15",4,False,True,False,True,72.0,34.05735981009209,17.113859488041808,0,1.0
24,181,"8,16",3,False,True,False,True,22.0,18.471982614677515,17.113859488041808,0,1.0
25,181,"3,1",2,False,True,False,True,48.0,23.017343280231035,17.113859488041808,0,1.0
26,181,"13,15",2,False,True,False,True,91.0,37.24863377615307,17.113859488041808,0,1.0
27,181,"9,17",4,False,True,False,True,28.0,26.16982229449639,17.113859488041808,0,1.0
28,181,"7,14",2,False,True,False,True,4.0,15.255124551035962,17.113859488041808,0,1.0
29,181,"10,12",1,False,True,False,True,-6.0,13.270798992660193,17.113859488041808,0,1.0
30,181,"5,0",1,False,True,False,True,22.0,23.414625292494314,17.113859488041808,0,1.0
31,181,"6,18",1,False,True,False,True,43.0,28.085512185251165,17.113859488041808,0,1.0
32,181,"11,9",2,False,True,False,True,3.0,16.474045992831105,17.113859488041808,0,1.0
33,181,"17,0",1,False,True,False,True,30.0,17.117189951355297,17.113859488041808,0,1.0
34,181,"7,9",1,False,True,False,True,-31.0,11.05838960623971,17.113859488041808,0,1.0
35,181,"14,2",1,False,True,False,True,-12.0,19.418781953935586,17.113859488041808,0,1.0
36,181,"16,8",3,False,True,False,True,33.0,25.18881531797777,17.113859488041808,0,1.0
37,181,"16,7",3,False,True,False,True,-45.0,10.064539761327797,17.113859488041808,0,1.0
38,181,"15,13",3,False,True,False,True,-25.0,13.956644055272115,17.113859488041808,0,1.0
39,181,"19,13",1,False,True,False,True,11.0,16.25739837844382,17.113859488041808,0,1.0
40,181,"2,5",2,False,True,False,True,4.0,16.369130754995375,17.113859488041808,0,1.0
41,181,"14,16",3,False,True,False,True,-43.0,5.921194751979371,17.113859488041808,0,1.0
42,181,"11,2",2,False,True,False,True,-1.0,18.555543301833268,17.113859488041808,0,1.0
43,181,"14,0",1,False,True,False,True,-49.0,10.535364605784464,17.113859488041808,0,1.0
44,181,"14,18",1,False,True,False,True,8.0,17.933977629928656,17.113859488041808,0,1.0
45,181,"11,6",2,False,True,False,True,-33.0,7.38603463295604,17.113859488041808,0,1.0
46,181,"2,13",2,False,True,False,True,-31.0,11.826941635837596,17.113859488041808,0,1.0
47,181,"5,9",2,False,True,False,True,14.0,16.107657886545766,17.113859488041808,0,1.0
48,181,"2,0",2,False,True,False,True,-14.0,10.273744157510151,17.113859488041808,0,1.0
49,181,"8,14",3,False,True,False,True,-34.0,10.506531586759616,17.113859488041808,0,1.0
50,181,"9,5",3,False,True,False,True,9.0,14.527660545623695,17.113859488041808,0,1.0
51,181,"18,16",2,False,True,False,True,-65.0,7.642227415775401,17.113859488041808,0,1.0
52,181,"9,0",2,False,True,False,True,-97.0,0.5107455325912524,17.113859488041808,0,1.0
54,181,"15,8",4,False,True,False,True,-23.0,10.793440435341195,17.113859488041808,0,1.0
55,181,"17,5",1,False,True,False,True,-33.0,7.398926102492382,17.113859488041808,0,1.0
56,181,"0,8",1,False,True,False,True,-47.0,5.292474647192163,17.113859488041808,0,1.0
57,181,"10,2",4,False,True,False,True,-85.0,0.27773858407500496,17.113859488041808,0,1.0
58,181,"1,10",3,False,True,False,True,1.0,18.610291806453592,17.113859488041808,0,1.0
60,181,"3,9",4,False,True,False,True,-16.0,13.072183493562349,17.113859488041808,0,1.0
61,181,"19,4",1,False,True,False,True,-45.0,7.425884353738938,17.113859488041808,0,1.0
62,181,"9,6",3,False,True,False,True,-44.0,10.126813215910815,17.113859488041808,0,1.0
63,181,"10,6",4,False,True,False,True,-108.0,0.48311036949662917,17.113859488041808,0,1.0
64,181,"19,16",2,False,True,True,False,-123.0,2.6278884889864735,17.113859488041808,0,73.0
65,181,"5,12",1,False,True,False,True,-100.0,3.037022491279121,17.113859488041808,0,1.0
66,181,"15,14",2,False,True,False,True,-83.0,1.5868082111125243,17.113859488041808,0,1.0
67,181,"0,6",1,False,True,False,True,-60.0,3.196027650191631,17.113859488041808,0,1.0
68,181,"15,16",3,False,True,False,True,-57.0,3.858014495232391,17.113859488041808,0,1.0
70,181,"6,2",2,False,True,False,True,-49.0,2.3191116184053575,17.113859488041808,0,1.0
71,181,"14,7",2,False,True,False,True,-66.0,1.415098575777693,17.113859488041808,0,1.0
73,181,"10,17",4,False,True,False,True,-69.0,1.9958887175741835,17.113859488041808,0,1.0
74,181,"11,14",1,False,True,False,True,-70.0,2.7749643688611614,17.113859488041808,0,1.0
75,181,"2,4",3,False,True,False,True,-86.0,3.3006751767629026,17.113859488041808,0,1.0
76,181,"2,10",4,False,True,False,True,-83.0,0.48149976434042313,17.113859488041808,0,1.0
77,181,"1,3",2,False,True,False,True,-90.0,1.3434846993131409,17.113859488041808,0,1.0
78,181,"15,12",2,False,True,False,True,-111.0,0.0,17.113859488041808,0,1.0
79,181,"3,10",4,False,True,False,True,-110.0,1.0025967659904864,17.113859488041808,0,1.0
0,182,"1,16",2,False,True,False,True,94.0,36.00828051601804,17.153692788195773,0,1.0
1,182,"10,16",3,False,True,False,True,66.0,23.549497080018025,17.153692788195773,0,1.0
2,182,"12,0",1,False,True,False,True,90.0,35.06808610503651,17.153692788195773,0,1.0
3,182,"0,18",1,False,True,False,True,90.0,33.37108639322769,17.153692788195773,0,1.0
4,182,"17,2",1,False,True,False,True,73.0,30.354032948563695,17.153692788195773,0,1.0
5,182,"19,0",1,False,True,False,True,79.0,31.06818544706357,17.153692788195773,0,1.0
6,182,"11,18",2,False,True,False,True,56.0,24.634200500152954,17.153692788195773,0,1.0
7,182,"7,4",1,False,True,False,True,60.0,25.765058492181286,17.153692788195773,0,1.0
8,182,"0,12",2,False,True,False,True,145.0,48.922071194444946,17.153692788195773,0,1.0
9,182,"19,10",1,False,True,False,True,92.0,36.3412609191122,17.153692788195773,0,1.0
10,182,"11,8",3,False,True,False,True,131.0,45.61081776511311,17.153692788195773,0,1.0
11,182,"9,1",3,False,True,False,True,97.0,39.12752557591488,17.153692788195773,0,1.0
12,182,"9,2",3,False,True,False,True,86.0,39.87660359075916,17.153692788195773,0,1.0
13,182,"2,18",1,False,True,False,True,51.0,25.622713680438025,17.153692788195773,0,1.0
14,182,"2,14",3,False,True,False,True,26.0,19.48202247563944,17.153692788195773,0,1.0
15,182,"15,4",1,False,True,False,True,89.0,36.30191614909066,17.153692788195773,0,1.0
16,182,"3,13",3,False,True,False,True,50.0,27.267263110084734,17.153692788195773,0,1.0
17,182,"16,17",1,False,True,False,True,58.0,24.360512523226998,17.153692788195773,0,1.0
18,182,"13,12",1,False,True,False,True,37.0,24.071636266288817,17.153692788195773,0,1.0
19,182,"1,15",3,False,True,False,True,54.0,31.061154282562477,17.153692788195773,0,1.0
20,182,"4,9",4,False,True,False,True,80.0,31.04126206412719,17.153692788195773,0,1.0
21,182,"10,15",2,False,True,False,True,71.0,34.05735981009209,17.153692788195773,0,1.0
24,182,"8,17",2,False,True,False,True,22.0,18.471982614677515,17.153692788195773,0,1.0
25,182,"4,1",1,False,True,False,True,48.0,23.017343280231035,17.153692788195773,0,1.0
